+0.0000000000000000e+00 +1.0000000000000000e+00 +4.6646914126473970e-08 
+3.9269908169872414e-02 +1.0000000000000000e+00 +4.6646914126473970e-08 

+3.9269908169872414e-02 +1.0000000000000000e+00 +8.3734547748945346e-07 
+7.8539816339744828e-02 +1.0000000000000000e+00 +8.3734547748945346e-07 

+7.8539816339744828e-02 +1.0000000000000000e+00 +5.3288326642268850e-06 
+1.1780972450961724e-01 +1.0000000000000000e+00 +5.3288326642268850e-06 

+1.1780972450961724e-01 +1.0000000000000000e+00 +2.0834977546091746e-05 
+1.5707963267948966e-01 +1.0000000000000000e+00 +2.0834977546091746e-05 

+1.5707963267948966e-01 +1.0000000000000000e+00 +6.1036516023923478e-05 
+1.9634954084936207e-01 +1.0000000000000000e+00 +6.1036516023923478e-05 

+1.9634954084936207e-01 +1.0000000000000000e+00 +1.4779308617053573e-04 
+2.3561944901923448e-01 +1.0000000000000000e+00 +1.4779308617053573e-04 

+2.3561944901923448e-01 +1.0000000000000000e+00 +3.1269969717513240e-04 
+2.7488935718910690e-01 +1.0000000000000000e+00 +3.1269969717513240e-04 

+2.7488935718910690e-01 +1.0000000000000000e+00 +5.9833639177720430e-04 
+3.1415926535897931e-01 +1.0000000000000000e+00 +5.9833639177720430e-04 

+3.1415926535897931e-01 +1.0000000000000000e+00 +1.0591678303006188e-03 
+3.5342917352885173e-01 +1.0000000000000000e+00 +1.0591678303006188e-03 

+3.5342917352885173e-01 +1.0000000000000000e+00 +1.7620586351920445e-03 
+3.9269908169872414e-01 +1.0000000000000000e+00 +1.7620586351920445e-03 

+3.9269908169872414e-01 +1.0000000000000000e+00 +2.7863803609686480e-03 
+4.3196898986859655e-01 +1.0000000000000000e+00 +2.7863803609686480e-03 

+4.3196898986859655e-01 +1.0000000000000000e+00 +4.2236966453328851e-03 
+4.7123889803846897e-01 +1.0000000000000000e+00 +4.2236966453328851e-03 

+4.7123889803846897e-01 +1.0000000000000000e+00 +6.1770241857559589e-03 
+5.1050880620834138e-01 +1.0000000000000000e+00 +6.1770241857559589e-03 

+5.1050880620834138e-01 +1.0000000000000000e+00 +8.7596783947015543e-03 
+5.4977871437821380e-01 +1.0000000000000000e+00 +8.7596783947015543e-03 

+5.4977871437821380e-01 +1.0000000000000000e+00 +1.2093723635146139e-02 
+5.8904862254808621e-01 +1.0000000000000000e+00 +1.2093723635146139e-02 

