+9.4247779607693793e-01 +1.6666666666666666e-01 +4.7014947215900860e-01 

+9.4247779607693793e-01 +1.6666666666666666e-01 +4.7014941588620018e-01 
+9.6418566741920864e-01 +8.3333333333333337e-01 +4.8092661435517642e-01 
+9.9930974107441217e-01 +8.3333333333333337e-01 +4.9835653603640317e-01 
+1.0210176124166828e+00 +1.6666666666666666e-01 +5.0912390560792076e-01 

+1.0210176124166828e+00 +1.6666666666666666e-01 +5.0912384872676875e-01 
+1.0427254837589535e+00 +8.3333333333333337e-01 +5.1988784711956437e-01 
+1.0778495574141571e+00 +8.3333333333333337e-01 +5.3729582359983019e-01 
+1.0995574287564276e+00 +1.6666666666666666e-01 +5.4804926748736038e-01 

+1.0995574287564276e+00 +1.6666666666666666e-01 +5.4804921010540530e-01 
+1.1212653000986983e+00 +8.3333333333333337e-01 +5.5879897246096921e-01 
+1.1563893737539019e+00 +8.3333333333333337e-01 +5.7618332595934196e-01 
+1.1780972450961724e+00 +1.6666666666666666e-01 +5.8692180627265289e-01 

+1.1780972450961724e+00 +1.6666666666666666e-01 +5.8692174847896594e-01 
+1.1998051164384431e+00 +8.3333333333333337e-01 +5.9765623996588457e-01 
+1.2349291900936465e+00 +8.3333333333333337e-01 +6.1501529497024598e-01 
+1.2566370614359172e+00 +1.6666666666666666e-01 +6.2573777549387621e-01 

+1.2566370614359172e+00 +1.6666666666666666e-01 +6.2573771736297301e-01 
+1.2783449327781877e+00 +8.3333333333333337e-01 +6.3645590442908928e-01 
+1.3134690064333914e+00 +8.3333333333333337e-01 +6.5378798785972547e-01 
+1.3351768777756621e+00 +1.6666666666666666e-01 +6.6449343410557349e-01 

+1.3351768777756621e+00 +1.6666666666666666e-01 +6.6449337570038747e-01 
+1.3568847491179326e+00 +8.3333333333333337e-01 +6.7519422621001157e-01 
+1.3920088227731362e+00 +8.3333333333333337e-01 +6.9249766758234332e-01 
+1.4137166941154069e+00 +1.6666666666666666e-01 +7.0318504685360361e-01 

+1.4137166941154069e+00 +1.6666666666666666e-01 +7.0318498822777165e-01 
+1.4354245654576774e+00 +8.3333333333333337e-01 +7.1386747158996422e-01 
+1.4705486391128813e+00 +8.3333333333333337e-01 +7.3114060317660723e-01 
+1.4922565104551517e+00 +1.6666666666666666e-01 +7.4180888463980410e-01 

+1.4922565104551517e+00 +1.6666666666666666e-01 +7.4180882583943952e-01 
+1.5139643817974224e+00 +8.3333333333333337e-01 +7.5247191312973505e-01 
+1.5490884554526261e+00 +8.3333333333333337e-01 +7.6971307012200862e-01 
+1.5707963267948966e+00 +1.6666666666666666e-01 +7.8036122488490900e-01 

+1.5707963267948966e+00 +1.6666666666666666e-01 +7.8036116594999139e-01 
+1.5925041981371670e+00 +8.3333333333333337e-01 +7.9100383002719821e-01 
+1.6276282717923707e+00 +8.3333333333333337e-01 +8.0821135069615224e-01 
+1.6493361431346414e+00 +1.6666666666666666e-01 +8.1883835189000509e-01 

+1.6493361431346414e+00 +1.6666666666666666e-01 +8.1883829285547727e-01 
+1.6710440144769119e+00 +8.3333333333333337e-01 +8.2945950847471517e-01 
+1.7061680881321157e+00 +8.3333333333333337e-01 +8.4663173433171779e-01 
+1.7278759594743862e+00 +1.6666666666666666e-01 +8.5723655719671454e-01 

+1.7278759594743862e+00 +1.6666666666666666e-01 +8.5723649809335634e-01 
+1.7495838308166567e+00 +8.3333333333333337e-01 +8.6783524201616846e-01 
+1.7847079044718603e+00 +8.3333333333333337e-01 +8.8497051797308091e-01 
+1.8064157758141310e+00 +1.6666666666666666e-01 +8.9555213994623017e-01 

+1.8064157758141310e+00 +1.6666666666666666e-01 +8.9555208080135862e-01 
+1.8281236471564015e+00 +8.3333333333333337e-01 +9.0612733190350314e-01 
+1.8632477208116054e+00 +8.3333333333333337e-01 +9.2322400643244940e-01 
+1.8849555921538759e+00 +1.6666666666666666e-01 +9.3378140723727121e-01 

+1.8849555921538759e+00 +1.6666666666666666e-01 +9.3378134807530655e-01 
+1.9066634634961463e+00 +8.3333333333333337e-01 +9.4433208745268671e-01 
+1.9417875371513500e+00 +8.3333333333333337e-01 +9.6138851274542603e-01 
+1.9634954084936207e+00 +1.6666666666666666e-01 +9.7192067448301844e-01 

+1.9634954084936207e+00 +1.6666666666666666e-01 +9.7192061532594354e-01 
+1.9852032798358912e+00 +8.3333333333333337e-01 +9.8244582639900790e-01 
+2.0203273534910950e+00 +8.3333333333333337e-01 +9.9946035852590720e-01 
+2.0420352248333655e+00 +1.6666666666666666e-01 +1.0099662657670443e+00 

+2.0420352248333655e+00 +1.6666666666666666e-01 +1.0099662066347810e+00 
+2.0637430961756360e+00 +8.3333333333333337e-01 +1.0204648752516541e+00 
+2.0988671698308399e+00 +8.3333333333333337e-01 +1.0374358743202536e+00 
+2.1205750411731104e+00 +1.6666666666666666e-01 +1.0479145141982549e+00 

+2.1205750411731104e+00 +1.6666666666666666e-01 +1.0479144551089719e+00 
+2.1422829125153808e+00 +8.3333333333333337e-01 +1.0583855696475075e+00 
+2.1774069861705847e+00 +8.3333333333333337e-01 +1.0753113999606752e+00 
+2.1991148575128552e+00 +1.6666666666666666e-01 +1.0857617622648408e+00 

+2.1991148575128552e+00 +1.6666666666666666e-01 +1.0857617032352103e+00 
+2.2208227288551257e+00 +8.3333333333333337e-01 +1.0962042547041198e+00 
+2.2559468025103295e+00 +8.3333333333333337e-01 +1.1130832849177787e+00 
+2.2776546738526000e+00 +1.6666666666666666e-01 +1.1235043621872243e+00 

+2.2776546738526000e+00 +1.6666666666666666e-01 +1.1235043032326333e+00 
+2.2993625451948705e+00 +8.3333333333333337e-01 +1.1339172853718023e+00 
+2.3344866188500744e+00 +8.3333333333333337e-01 +1.1507478886522293e+00 
+2.3561944901923448e+00 +1.6666666666666666e-01 +1.1611386762699984e+00 

+2.3561944901923448e+00 +1.6666666666666666e-01 +1.1611386174047260e+00 
+2.3779023615346153e+00 +8.3333333333333337e-01 +1.1715210267848122e+00 
+2.4130264351898192e+00 +8.3333333333333337e-01 +1.1883015809654849e+00 
+2.4347343065320897e+00 +1.6666666666666666e-01 +1.1986610772528288e+00 

+2.4347343065320897e+00 +1.6666666666666666e-01 +1.1986610184901947e+00 
+2.4564421778743601e+00 +8.3333333333333337e-01 +1.2090118546115702e+00 
+2.4915662515295640e+00 +8.3333333333333337e-01 +1.2257407423495597e+00 
+2.5132741228718345e+00 +1.6666666666666666e-01 +1.2360679486603012e+00 

+2.5132741228718345e+00 +1.6666666666666666e-01 +1.2360678900127917e+00 
+2.5349819942141050e+00 +8.3333333333333337e-01 +1.2463861554038933e+00 
+2.5701060678693088e+00 +8.3333333333333337e-01 +1.2630617643357789e+00 
+2.5918139392115793e+00 +1.6666666666666666e-01 +1.2733556851506904e+00 

+2.5918139392115793e+00 +1.6666666666666666e-01 +1.2733556266300625e+00 
+2.6135218105538498e+00 +8.3333333333333337e-01 +1.2836403269451844e+00 
+2.6486458842090537e+00 +8.3333333333333337e-01 +1.3002610498424896e+00 
+2.6703537555513241e+00 +1.6666666666666666e-01 +1.3105206928636242e+00 

+2.6703537555513241e+00 +1.6666666666666666e-01 +1.3105206344809970e+00 
+2.6920616268935946e+00 +8.3333333333333337e-01 +1.3207707785975593e+00 
+2.7271857005487985e+00 +8.3333333333333337e-01 +1.3373350135216819e+00 
+2.7488935718910690e+00 +1.6666666666666666e-01 +1.3475593897666105e+00 

+2.7488935718910690e+00 +1.6666666666666666e-01 +1.3475593315325409e+00 
+2.7706014432333399e+00 +8.3333333333333337e-01 +1.3577739316478665e+00 
+2.8057255168885433e+00 +8.3333333333333337e-01 +1.3742800821044980e+00 
+2.8274333882308138e+00 +1.6666666666666666e-01 +1.3844682060004088e+00 

+2.8274333882308138e+00 +1.6666666666666666e-01 +1.3844681479249576e+00 
+2.8491412595730843e+00 +8.3333333333333337e-01 +1.3946462196525635e+00 
+2.8842653332282882e+00 +8.3333333333333337e-01 +1.4110926947455806e+00 
+2.9059732045705586e+00 +1.6666666666666666e-01 +1.4212435842232014e+00 

+2.9059732045705586e+00 +1.6666666666666666e-01 +1.4212435263159890e+00 
+2.9276810759128296e+00 +8.3333333333333337e-01 +1.4313840887814202e+00 
+2.9628051495680330e+00 +8.3333333333333337e-01 +1.4477693033662327e+00 
+2.9845130209103035e+00 +1.6666666666666666e-01 +1.4578819799535512e+00 

+2.9845130209103035e+00 +1.6666666666666666e-01 +1.4578819222238069e+00 
+3.0062208922525744e+00 +8.3333333333333337e-01 +1.4679839981600105e+00 
+3.0413449659077774e+00 +8.3333333333333337e-01 +1.4843063729963535e+00 
+3.0630528372500483e+00 +1.6666666666666666e-01 +1.4943798619121031e+00 

+3.0630528372500483e+00 +1.6666666666666666e-01 +1.4943798043687051e+00 
+3.0847607085923188e+00 +8.3333333333333337e-01 +1.5044424202109621e+00 
+3.1198847822475226e+00 +8.3333333333333337e-01 +1.5207003821151184e+00 
+3.1415926535897931e+00 +1.6666666666666666e-01 +1.5307337123620004e+00 

+3.1415926535897931e+00 +1.6666666666666666e-01 +1.5307336550135142e+00 
+3.1633005249320636e+00 +8.3333333333333337e-01 +1.5407558409939277e+00 
+3.1984245985872675e+00 +8.3333333333333337e-01 +1.5569478229903622e+00 
+3.2201324699295379e+00 +1.6666666666666666e-01 +1.5669400274479939e+00 

+3.2201324699295379e+00 +1.6666666666666666e-01 +1.5669399703027018e+00 
+3.2418403412718089e+00 +8.3333333333333337e-01 +1.5769207605442439e+00 
+3.2769644149270118e+00 +8.3333333333333337e-01 +1.5930452020166403e+00 
+3.2986722862692828e+00 +1.6666666666666666e-01 +1.6029953175341971e+00 

+3.2986722862692828e+00 +1.6666666666666666e-01 +1.6029952606001259e+00 
+3.3203801576115533e+00 +8.3333333333333337e-01 +1.6129336932102469e+00 
+3.3555042312667567e+00 +8.3333333333333337e-01 +1.6289890400519311e+00 
+3.3772121026090276e+00 +1.6666666666666666e-01 +1.6388961075404689e+00 

+3.3772121026090276e+00 +1.6666666666666666e-01 +1.6388960508254149e+00 
+3.3989199739512981e+00 +8.3333333333333337e-01 +1.6487911679892124e+00 
+3.4340440476065019e+00 +8.3333333333333337e-01 +1.6647758727529460e+00 
+3.4557519189487724e+00 +1.6666666666666666e-01 +1.6746389372773876e+00 

+3.4557519189487724e+00 +1.6666666666666666e-01 +1.6746388807889370e+00 
+3.4774597902910429e+00 +8.3333333333333337e-01 +1.6844897288618839e+00 
+3.5125838639462468e+00 +8.3333333333333337e-01 +1.7004022509090153e+00 
+3.5342917352885173e+00 +1.6666666666666666e-01 +1.7102203617797864e+00 

+3.5342917352885173e+00 +1.6666666666666666e-01 +1.7102203055253324e+00 
+3.5559996066307882e+00 +8.3333333333333337e-01 +1.7200259351255593e+00 
+3.5911236802859912e+00 +8.3333333333333337e-01 +1.7358647407745180e+00 
+3.6128315516282621e+00 +1.6666666666666666e-01 +1.7456369516388122e+00 

+3.6128315516282621e+00 +1.6666666666666666e-01 +1.7456368956255732e+00 
+3.6345394229705326e+00 +8.3333333333333337e-01 +1.7553963617257009e+00 
+3.6696634966257360e+00 +8.3333333333333337e-01 +1.7711599243998222e+00 
+3.6913713679680069e+00 +1.6666666666666666e-01 +1.7808852933324870e+00 

+3.6913713679680069e+00 +1.6666666666666666e-01 +1.7808852375675199e+00 
+3.7130792393102774e+00 +8.3333333333333337e-01 +1.7905975995860430e+00 
+3.7482033129654813e+00 +8.3333333333333337e-01 +1.8062843999607048e+00 
+3.7699111843077517e+00 +1.6666666666666666e-01 +1.8159619895547325e+00 

+3.7699111843077517e+00 +1.6666666666666666e-01 +1.8159619340449449e+00 
+3.7916190556500222e+00 +8.3333333333333337e-01 +1.8256262559371554e+00 
+3.8267431293052261e+00 +8.3333333333333337e-01 +1.8412347820862178e+00 
+3.8484510006474966e+00 +1.6666666666666666e-01 +1.8508636595428307e+00 

+3.8484510006474966e+00 +1.6666666666666666e-01 +1.8508636042949906e+00 
+3.8701588719897675e+00 +8.3333333333333337e-01 +1.8604789546434393e+00 
+3.9052829456449709e+00 +8.3333333333333337e-01 +1.8760077021849693e+00 
+3.9269908169872414e+00 +1.6666666666666666e-01 +1.8855869394032843e+00 

+3.9269908169872414e+00 +1.6666666666666666e-01 +1.8855868844240327e+00 
+3.9486986883295119e+00 +8.3333333333333337e-01 +1.8951523365285206e+00 
+3.9838227619847153e+00 +8.3333333333333337e-01 +1.9105998087697906e+00 
+4.0055306333269858e+00 +1.6666666666666666e-01 +1.9201284824360534e+00 

+4.0055306333269858e+00 +1.6666666666666666e-01 +1.9201284277319119e+00 
+4.0272385046692563e+00 +8.3333333333333337e-01 +1.9296430596990060e+00 
+4.0623625783244606e+00 +8.3333333333333337e-01 +1.9450077677807502e+00 
+4.0840704496667311e+00 +1.6666666666666666e-01 +1.9544849594571321e+00 

+4.0840704496667311e+00 +1.6666666666666666e-01 +1.9544849050345094e+00 
+4.1057783210090015e+00 +8.3333333333333337e-01 +1.9639477998665809e+00 
+4.1409023946642058e+00 +8.3333333333333337e-01 +1.9792282629064963e+00 
+4.1626102660064763e+00 +1.6666666666666666e-01 +1.9886530591194336e+00 

+4.1626102660064763e+00 +1.6666666666666666e-01 +1.9886530049846336e+00 
+4.1843181373487468e+00 +8.3333333333333337e-01 +1.9980632506684033e+00 
+4.2194422110039502e+00 +8.3333333333333337e-01 +2.0132579959038814e+00 
+4.2411500823462207e+00 +1.6666666666666666e-01 +2.0226294882319542e+00 

+4.2411500823462207e+00 +1.6666666666666666e-01 +2.0226294343911828e+00 
+4.2628579536884912e+00 +8.3333333333333337e-01 +2.0319861239857748e+00 
+4.2979820273436946e+00 +8.3333333333333337e-01 +2.0470936869158538e+00 
+4.3196898986859651e+00 +1.6666666666666666e-01 +2.0564109720771953e+00 

+4.3196898986859651e+00 +1.6666666666666666e-01 +2.0564109185365615e+00 
+4.3413977700282356e+00 +8.3333333333333337e-01 +2.0657131502610548e+00 
+4.3765218436834399e+00 +8.3333333333333337e-01 +2.0807320747875684e+00 
+4.3982297150257104e+00 +1.6666666666666666e-01 +2.0899942547267849e+00 

+4.3982297150257104e+00 +1.6666666666666666e-01 +2.0899942014923143e+00 
+4.4199375863679808e+00 +8.3333333333333337e-01 +2.0992410788127809e+00 
+4.4550616600231852e+00 +8.3333333333333337e-01 +2.1141699173807038e+00 
+4.4767695313654556e+00 +1.6666666666666666e-01 +2.1233760993553101e+00 

+4.4767695313654556e+00 +1.6666666666666666e-01 +2.1233760464329396e+00 
+4.4984774027077261e+00 +8.3333333333333337e-01 +2.1325666781489749e+00 
+4.5336014763629295e+00 +8.3333333333333337e-01 +2.1474039918859429e+00 
+4.5553093477052000e+00 +1.6666666666666666e-01 +2.1565532885522920e+00 

+4.5553093477052000e+00 +1.6666666666666666e-01 +2.1565532359478783e+00 
+4.5770172190474705e+00 +8.3333333333333337e-01 +2.1656867362785985e+00 
+4.6121412927026739e+00 +8.3333333333333337e-01 +2.1804310951335890e+00 
+4.6338491640449444e+00 +1.6666666666666666e-01 +2.1895226246322887e+00 

+4.6338491640449444e+00 +1.6666666666666666e-01 +2.1895225723516116e+00 
+4.6555570353872149e+00 +8.3333333333333337e-01 +2.1985980610211291e+00 
+4.6906811090424192e+00 +8.3333333333333337e-01 +2.2132480439022961e+00 
+4.7123889803846897e+00 +1.6666666666666666e-01 +2.2222809299431079e+00 

+4.7123889803846897e+00 +1.6666666666666666e-01 +2.2222808779918748e+00 
+4.7340968517269602e+00 +8.3333333333333337e-01 +2.2312974803142280e+00 
+4.7692209253821645e+00 +8.3333333333333337e-01 +2.2458516752258664e+00 
+4.7909287967244349e+00 +1.6666666666666666e-01 +2.2548250471720803e+00 

+4.7909287967244349e+00 +1.6666666666666666e-01 +2.2548249955559245e+00 
+4.8126366680667054e+00 +8.3333333333333337e-01 +2.2637818425194656e+00 
+4.8477607417219089e+00 +8.3333333333333337e-01 +2.2782388466981072e+00 
+4.8694686130641793e+00 +1.6666666666666666e-01 +2.2871518396503654e+00 

+4.8694686130641793e+00 +1.6666666666666666e-01 +2.2871517883748531e+00 
+4.8911764844064498e+00 +8.3333333333333337e-01 +2.2960480167260826e+00 
+4.9263005580616532e+00 +8.3333333333333337e-01 +2.3104064367756960e+00 
+4.9480084294039237e+00 +1.6666666666666666e-01 +2.3192581916552850e+00 

+4.9480084294039237e+00 +1.6666666666666666e-01 +2.3192581407259167e+00 
+4.9697163007461942e+00 +8.3333333333333337e-01 +2.3280928930527520e+00 
+5.0048403744013985e+00 +8.3333333333333337e-01 +2.3423513450790421e+00 
+5.0265482457436690e+00 +1.6666666666666666e-01 +2.3511410087106208e+00 

+5.0265482457436690e+00 +1.6666666666666666e-01 +2.3511409581328295e+00 
+5.0482561170859395e+00 +8.3333333333333337e-01 +2.3599133829473158e+00 
+5.0833801907411438e+00 +8.3333333333333337e-01 +2.3740704926911067e+00 
+5.1050880620834143e+00 +1.6666666666666666e-01 +2.3827972178848698e+00 

+5.1050880620834143e+00 +1.6666666666666666e-01 +2.3827971676640272e+00 
+5.1267959334256847e+00 +8.3333333333333337e-01 +2.3915064194844629e+00 
+5.1619200070808882e+00 +8.3333333333333337e-01 +2.4055608224541523e+00 
+5.1836278784231586e+00 +1.6666666666666666e-01 +2.4142237680874268e+00 

+5.1836278784231586e+00 +1.6666666666666666e-01 +2.4142237182288420e+00 
+5.2053357497654291e+00 +8.3333333333333337e-01 +2.4228689576613252e+00 
+5.2404598234206325e+00 +8.3333333333333337e-01 +2.4368192992643984e+00 
+5.2621676947629030e+00 +1.6666666666666666e-01 +2.4454176303626567e+00 

+5.2621676947629030e+00 +1.6666666666666666e-01 +2.4454175808715810e+00 
+5.2838755661051735e+00 +8.3333333333333337e-01 +2.4539979746909615e+00 
+5.3189996397603778e+00 +8.3333333333333337e-01 +2.4678429103645487e+00 
+5.3407075111026483e+00 +1.6666666666666666e-01 +2.4763757981818326e+00 

+5.3407075111026483e+00 +1.6666666666666666e-01 +2.4763757490634553e+00 
+5.3624153824449188e+00 +8.3333333333333337e-01 +2.4848904702936965e+00 
+5.3975394561001231e+00 +8.3333333333333337e-01 +2.4986286656341656e+00 
+5.4192473274423936e+00 +1.6666666666666666e-01 +2.5070952877329149e+00 

+5.4192473274423936e+00 +1.6666666666666666e-01 +2.5070952389923686e+00 
+5.4409551987846640e+00 +8.3333333333333337e-01 +2.5155434669862946e+00 
+5.4760792724398675e+00 +8.3333333333333337e-01 +2.5291735978778660e+00 
+5.4977871437821380e+00 +1.6666666666666666e-01 +2.5375731382081419e+00 

+5.4977871437821380e+00 +1.6666666666666666e-01 +2.5375730898505040e+00 
+5.5194950151244084e+00 +8.3333333333333337e-01 +2.5459540103689351e+00 
+5.5546190887796119e+00 +8.3333333333333337e-01 +2.5594747631112993e+00 
+5.5763269601218823e+00 +1.6666666666666666e-01 +2.5678064120893964e+00 

+5.5763269601218823e+00 +1.6666666666666666e-01 +2.5678063641196882e+00 
+5.5980348314641528e+00 +8.3333333333333337e-01 +2.5761191694099641e+00 
+5.6331589051193571e+00 +8.3333333333333337e-01 +2.5895292408449015e+00 
+5.6548667764616276e+00 +1.6666666666666666e-01 +2.5977921954313361e+00 

+5.6548667764616276e+00 +1.6666666666666666e-01 +2.5977921478545238e+00 
+5.6765746478038981e+00 +8.3333333333333337e-01 +2.6060360367283888e+00 
+5.7116987214591024e+00 +8.3333333333333337e-01 +2.6193341343653715e+00 
+5.7334065928013729e+00 +1.6666666666666666e-01 +2.6275275981422470e+00 

+5.7334065928013729e+00 +1.6666666666666666e-01 +2.6275275509632392e+00 
+5.7551144641436434e+00 +8.3333333333333337e-01 +2.6357017288740985e+00 
+5.7902385377988468e+00 +8.3333333333333337e-01 +2.6488865710148635e+00 
+5.8119464091411173e+00 +1.6666666666666666e-01 +2.6570097542625923e+00 

+5.8119464091411173e+00 +1.6666666666666666e-01 +2.6570097074862478e+00 
+5.8336542804833877e+00 +8.3333333333333337e-01 +2.6651133866057788e+00 
+5.8687783541385912e+00 +8.3333333333333337e-01 +2.6781837024678583e+00 
+5.8904862254808616e+00 +1.6666666666666666e-01 +2.6862358222412519e+00 

+5.8904862254808616e+00 +1.6666666666666666e-01 +2.6862357758723743e+00 
+5.9121940968231321e+00 +8.3333333333333337e-01 +2.6942681751664885e+00 
+5.9473181704783364e+00 +8.3333333333333337e-01 +2.7072227050056945e+00 
+5.9690260418206069e+00 +1.6666666666666666e-01 +2.7152029852093884e+00 

+5.9690260418206069e+00 +1.6666666666666666e-01 +2.7152029392527277e+00 
+5.9907339131628783e+00 +8.3333333333333337e-01 +2.7231632845568785e+00 
+6.0258579868180817e+00 +8.3333333333333337e-01 +2.7360007797887165e+00 
+6.0475658581603522e+00 +1.6666666666666666e-01 +2.7439084512519472e+00 

+6.0475658581603522e+00 +1.6666666666666666e-01 +2.7439084057122014e+00 
+6.0692737295026227e+00 +8.3333333333333337e-01 +2.7517959298060264e+00 
+6.1043978031578261e+00 +8.3333333333333337e-01 +2.7645151531260392e+00 
+6.1261056745000966e+00 +1.6666666666666666e-01 +2.7723494536767510e+00 

+6.1261056745000966e+00 +1.6666666666666666e-01 +2.7723494085582985e+00 
+6.1478135458423671e+00 +8.3333333333333337e-01 +2.7801633512399082e+00 
+6.1829376194975705e+00 +8.3333333333333337e-01 +2.7927630767429301e+00 
+6.2046454908398410e+00 +1.6666666666666666e-01 +2.8005232512808922e+00 

+6.2046454908398410e+00 +1.6666666666666666e-01 +2.8005232064798067e+00 
+6.2263533621821114e+00 +8.3333333333333337e-01 +2.8082628147688427e+00 
+6.2614774358373158e+00 +8.3333333333333337e-01 +2.8207418280673453e+00 
+6.2831853071795862e+00 +1.6666666666666666e-01 +2.8284271285073812e+00 


