+7.0685834705770345e-01 +3.3333333333333331e-01 +3.5297028600368729e-01 
+7.2649330114263966e-01 +1.3333333333333333e+00 +3.6274722517615671e-01 
+7.4612825522757587e-01 +3.3333333333333331e-01 +3.7252416434862612e-01 

+7.4612825522757587e-01 +3.3333333333333331e-01 +3.7252436348253321e-01 
+7.6576320931251207e-01 +1.3333333333333333e+00 +3.8229680409496081e-01 
+7.8539816339744828e-01 +3.3333333333333331e-01 +3.9206924470738841e-01 

+7.8539816339744828e-01 +3.3333333333333331e-01 +3.9206946528439940e-01 
+8.0503311748238449e-01 +1.3333333333333333e+00 +4.0183717131778762e-01 
+8.2466807156732069e-01 +3.3333333333333331e-01 +4.1160487735117585e-01 

+8.2466807156732069e-01 +3.3333333333333331e-01 +4.1160512045624037e-01 
+8.4430302565225690e-01 +1.3333333333333333e+00 +4.2136785600648230e-01 
+8.6393797973719311e-01 +3.3333333333333331e-01 +4.3113059155672423e-01 

+8.6393797973719311e-01 +3.3333333333333331e-01 +4.3113085827259412e-01 
+8.8357293382212931e-01 +1.3333333333333333e+00 +4.4088838755619714e-01 
+9.0320788790706552e-01 +3.3333333333333331e-01 +4.5064591683980015e-01 

+9.0320788790706552e-01 +3.3333333333333331e-01 +4.5064620824692347e-01 
+9.2284284199200173e-01 +1.3333333333333333e+00 +4.6039829560673079e-01 
+9.4247779607693793e-01 +3.3333333333333331e-01 +4.7015038296653811e-01 

+9.4247779607693793e-01 +3.3333333333333331e-01 +4.7015070014295418e-01 
+9.6211275016187414e-01 +1.3333333333333333e+00 +4.7989711005386237e-01 
+9.8174770424681035e-01 +3.3333333333333331e-01 +4.8964351996477057e-01 

+9.8174770424681035e-01 +3.3333333333333331e-01 +4.8964386398600457e-01 
+1.0013826583317464e+00 +1.3333333333333333e+00 +4.9938436106067846e-01 
+1.0210176124166828e+00 +3.3333333333333331e-01 +5.0912485813535246e-01 

+1.0210176124166828e+00 +3.3333333333333331e-01 +5.0912523007431065e-01 
+1.0406525665016191e+00 +1.3333333333333333e+00 +5.1885957906889468e-01 
+1.0602875205865552e+00 +3.3333333333333331e-01 +5.2859392806347871e-01 

+1.0602875205865552e+00 +3.3333333333333331e-01 +5.2859432899034375e-01 
+1.0799224746714913e+00 +1.3333333333333333e+00 +5.3832229481016958e-01 
+1.0995574287564276e+00 +3.3333333333333331e-01 +5.4805026062999540e-01 

+1.0995574287564276e+00 +3.3333333333333331e-01 +5.4805069161212172e-01 
+1.1191923828413639e+00 +1.3333333333333333e+00 +5.5777203931741204e-01 
+1.1388273369263000e+00 +3.3333333333333331e-01 +5.6749338702270236e-01 

+1.1388273369263000e+00 +3.3333333333333331e-01 +5.6749384912451262e-01 
+1.1584622910112361e+00 +1.3333333333333333e+00 +5.7720834393608156e-01 
+1.1780972450961724e+00 +3.3333333333333331e-01 +5.8692283874765050e-01 

+1.1780972450961724e+00 +3.3333333333333331e-01 +5.8692333303053112e-01 
+1.1977321991811087e+00 +1.3333333333333333e+00 +5.9663074033548058e-01 
+1.2173671532660448e+00 +3.3333333333333331e-01 +6.0633814764043004e-01 

+1.2173671532660448e+00 +3.3333333333333331e-01 +6.0633867516262818e-01 
+1.2370021073509809e+00 +1.3333333333333333e+00 +6.1603876052003959e-01 
+1.2566370614359172e+00 +3.3333333333333331e-01 +6.2573884587745099e-01 

+1.2566370614359172e+00 +3.3333333333333331e-01 +6.2573940769397129e-01 
+1.2762720155208536e+00 +1.3333333333333333e+00 +6.3543193684059329e-01 
+1.2959069696057897e+00 +3.3333333333333331e-01 +6.4512446598721529e-01 

+1.2959069696057897e+00 +3.3333333333333331e-01 +6.4512506314971696e-01 
+1.3155419236907258e+00 +1.3333333333333333e+00 +6.5480980200564931e-01 
+1.3351768777756621e+00 +3.3333333333333331e-01 +6.6449454086158166e-01 

+1.3351768777756621e+00 +3.3333333333333331e-01 +6.6449517441827588e-01 
+1.3548118318605984e+00 +1.3333333333333333e+00 +6.7417188909264758e-01 
+1.3744467859455345e+00 +3.3333333333333331e-01 +6.8384860376701928e-01 

+1.3744467859455345e+00 +3.3333333333333331e-01 +6.8384927476256674e-01 
+1.3940817400304706e+00 +1.3333333333333333e+00 +6.9351773155921126e-01 
+1.4137166941154069e+00 +3.3333333333333331e-01 +7.0318618835585578e-01 

+1.4137166941154069e+00 +3.3333333333333331e-01 +7.0318689783126576e-01 
+1.4333516482003432e+00 +1.3333333333333333e+00 +7.1284686325438906e-01 
+1.4529866022852793e+00 +3.3333333333333331e-01 +7.2250682867751237e-01 

+1.4529866022852793e+00 +3.3333333333333331e-01 +7.2250757767003981e-01 
+1.4726215563702154e+00 +1.3333333333333333e+00 +7.3215881842988595e-01 
+1.4922565104551517e+00 +3.3333333333333331e-01 +7.4181005918973209e-01 

+1.4922565104551517e+00 +3.3333333333333331e-01 +7.4181084873277814e-01 
+1.5118914645400880e+00 +1.3333333333333333e+00 +7.5145313175128758e-01 
+1.5315264186250241e+00 +3.3333333333333331e-01 +7.6109541476979703e-01 

+1.5315264186250241e+00 +3.3333333333333331e-01 +7.6109624589280656e-01 
+1.5511613727099602e+00 +1.3333333333333333e+00 +7.7072933830927082e-01 
+1.5707963267948966e+00 +3.3333333333333331e-01 +7.8036243072573508e-01 

+1.5707963267948966e+00 +3.3333333333333331e-01 +7.8036330445409785e-01 
+1.5904312808798329e+00 +1.3333333333333333e+00 +7.8998697363080772e-01 
+1.6100662349647690e+00 +3.3333333333333331e-01 +7.9961064280751759e-01 

+1.6100662349647690e+00 +3.3333333333333331e-01 +7.9961156016246748e-01 
+1.6297011890497051e+00 +1.3333333333333333e+00 +8.0922557369035641e-01 
+1.6493361431346414e+00 +3.3333333333333331e-01 +8.1883958721824535e-01 

+1.6493361431346414e+00 +3.3333333333333331e-01 +8.1884054921676086e-01 
+1.6689710972195777e+00 +1.3333333333333333e+00 +8.2844467492104235e-01 
+1.6886060513045138e+00 +3.3333333333333331e-01 +8.3804880062532383e-01 

+1.6886060513045138e+00 +3.3333333333333331e-01 +8.3804980828002962e-01 
+1.7082410053894499e+00 +1.3333333333333333e+00 +8.4764381422582835e-01 
+1.7278759594743862e+00 +3.3333333333333331e-01 +8.5723782017162709e-01 

+1.7278759594743862e+00 +3.3333333333333331e-01 +8.5723887449069425e-01 
+1.7475109135593225e+00 +1.3333333333333333e+00 +8.6682252898867307e-01 
+1.7671458676442586e+00 +3.3333333333333331e-01 +8.7640618348665189e-01 

+1.7671458676442586e+00 +3.3333333333333331e-01 +8.7640728547370073e-01 
+1.7867808217291947e+00 +1.3333333333333333e+00 +8.8598035708567813e-01 
+1.8064157758141310e+00 +3.3333333333333331e-01 +8.9555342869765553e-01 

+1.8064157758141310e+00 +3.3333333333333331e-01 +8.9555457935165694e-01 
+1.8260507298990674e+00 +1.3333333333333333e+00 +9.0511683689622313e-01 
+1.8456856839840035e+00 +3.3333333333333331e-01 +9.1467909444078932e-01 

+1.8456856839840035e+00 +3.3333333333333331e-01 +9.1468029475596813e-01 
+1.8653206380689396e+00 +1.3333333333333333e+00 +9.2423150731408910e-01 
+1.8849555921538759e+00 +3.3333333333333331e-01 +9.3378271987221007e-01 

+1.8849555921538759e+00 +3.3333333333333331e-01 +9.3378397083794751e-01 
+1.9045905462388122e+00 +1.3333333333333333e+00 +9.4332390775856856e-01 
+1.9242255003237483e+00 +3.3333333333333331e-01 +9.5286384467918961e-01 

+1.9242255003237483e+00 +3.3333333333333331e-01 +9.5286514727992777e-01 
+1.9438604544086844e+00 +1.3333333333333333e+00 +9.6239357818556459e-01 
+1.9634954084936207e+00 +3.3333333333333331e-01 +9.7192200909120141e-01 

+1.9634954084936207e+00 +3.3333333333333331e-01 +9.7192336430634618e-01 
+1.9831303625785568e+00 +1.3333333333333333e+00 +9.8144005909867404e-01 
+2.0027653166634929e+00 +3.3333333333333331e-01 +9.9095675389100191e-01 

+2.0027653166634929e+00 +3.3333333333333331e-01 +9.9095816269482917e-01 
+2.0224002707484292e+00 +1.3333333333333333e+00 +1.0004628915602618e+00 
+2.0420352248333655e+00 +3.3333333333333331e-01 +1.0099676204256944e+00 

+2.0420352248333655e+00 +3.3333333333333331e-01 +1.0099690837872535e+00 
+2.0616701789183018e+00 +1.3333333333333333e+00 +1.0194616172025170e+00 
+2.0813051330032382e+00 +3.3333333333333331e-01 +1.0289541506177806e+00 

+2.0813051330032382e+00 +3.3333333333333331e-01 +1.0289556695008006e+00 
+2.1009400870881745e+00 +1.3333333333333333e+00 +1.0384357782384990e+00 
+2.1205750411731104e+00 +3.3333333333333331e-01 +1.0479158869761973e+00 

+2.1205750411731104e+00 +3.3333333333333331e-01 +1.0479174623389940e+00 
+2.1402099952580462e+00 +1.3333333333333333e+00 +1.0573849174731675e+00 
+2.1598449493429825e+00 +3.3333333333333331e-01 +1.0668523726073411e+00 

+2.1598449493429825e+00 +3.3333333333333331e-01 +1.0668540054027225e+00 
+2.1794799034279189e+00 +1.3333333333333333e+00 +1.0763085783143997e+00 
+2.1991148575128552e+00 +3.3333333333333331e-01 +1.0857631512260770e+00 

+2.1991148575128552e+00 +3.3333333333333331e-01 +1.0857648424012507e+00 
+2.2187498115977915e+00 +1.3333333333333333e+00 +1.0952063047839915e+00 
+2.2383847656827278e+00 +3.3333333333333331e-01 +1.1046477671667323e+00 

+2.2383847656827278e+00 +3.3333333333333331e-01 +1.1046495176632141e+00 
+2.2580197197676641e+00 +1.3333333333333333e+00 +1.1140776415286442e+00 
+2.2776546738526000e+00 +3.3333333333333331e-01 +1.1235057653940743e+00 

+2.2776546738526000e+00 +3.3333333333333331e-01 +1.1235075761475961e+00 
+2.2972896279375359e+00 +1.3333333333333333e+00 +1.1329221338309376e+00 
+2.3169245820224722e+00 +3.3333333333333331e-01 +1.1423366915142792e+00 

+2.3169245820224722e+00 +3.3333333333333331e-01 +1.1423385634546968e+00 
+2.3365595361074085e+00 +1.3333333333333333e+00 +1.1517393276202861e+00 
+2.3561944901923448e+00 +3.3333333333333331e-01 +1.1611400917858754e+00 

+2.3561944901923448e+00 +3.3333333333333331e-01 +1.1611420258370799e+00 
+2.3758294442772812e+00 +1.3333333333333333e+00 +1.1705287694838802e+00 
+2.3954643983622175e+00 +3.3333333333333331e-01 +1.1799155131306804e+00 

+2.3954643983622175e+00 +3.3333333333333331e-01 +1.1799175102105071e+00 
+2.4150993524471538e+00 +1.3333333333333333e+00 +1.1892900066776109e+00 
+2.4347343065320897e+00 +3.3333333333333331e-01 +1.1986625031447147e+00 

+2.4347343065320897e+00 +3.3333333333333331e-01 +1.1986645641648543e+00 
+2.4543692606170255e+00 +1.3333333333333333e+00 +1.2080225871369801e+00 
+2.4740042147019619e+00 +3.3333333333333331e-01 +1.2173806101091058e+00 

+2.4740042147019619e+00 +3.3333333333333331e-01 +1.2173827359750153e+00 
+2.4936391687868982e+00 +1.3333333333333333e+00 +1.2267260594879927e+00 
+2.5132741228718345e+00 +3.3333333333333331e-01 +1.2360693830009701e+00 

+2.5132741228718345e+00 +3.3333333333333331e-01 +1.2360715746117852e+00 
+2.5329090769567708e+00 +1.3333333333333333e+00 +1.2453999730580330e+00 
+2.5525440310417071e+00 +3.3333333333333331e-01 +1.2547283715042807e+00 

+2.5525440310417071e+00 +3.3333333333333331e-01 +1.2547306297527274e+00 
+2.5721789851266434e+00 +1.3333333333333333e+00 +1.2640438778867229e+00 
+2.5918139392115793e+00 +3.3333333333333331e-01 +1.2733571260207184e+00 

+2.5918139392115793e+00 +3.3333333333333331e-01 +1.2733594517930271e+00 
+2.6114488932965152e+00 +1.3333333333333333e+00 +1.2826573247367661e+00 
+2.6310838473814515e+00 +3.3333333333333331e-01 +1.2919551976805050e+00 

+2.6310838473814515e+00 +3.3333333333333331e-01 +1.2919575918563238e+00 
+2.6507188014663878e+00 +1.3333333333333333e+00 +1.3012398651047707e+00 
+2.6703537555513241e+00 +3.3333333333333331e-01 +1.3105221383532177e+00 

+2.6703537555513241e+00 +3.3333333333333331e-01 +1.3105246018055274e+00 
+2.6899887096362605e+00 +1.3333333333333333e+00 +1.3197910512320583e+00 
+2.7096236637211968e+00 +3.3333333333333331e-01 +1.3290575006585892e+00 

+2.7096236637211968e+00 +3.3333333333333331e-01 +1.3290600342536183e+00 
+2.7292586178061331e+00 +1.3333333333333333e+00 +1.3383104361154505e+00 
+2.7488935718910690e+00 +3.3333333333333331e-01 +1.3475608379772828e+00 

+2.7488935718910690e+00 +3.3333333333333331e-01 +1.3475634425744218e+00 
+2.7685285259760049e+00 +1.3333333333333333e+00 +1.3567975735180409e+00 
+2.7881634800609412e+00 +3.3333333333333331e-01 +1.3660317044616599e+00 

+2.7881634800609412e+00 +3.3333333333333331e-01 +1.3660343809133799e+00 
+2.8077984341458775e+00 +1.3333333333333333e+00 +1.3752520179799490e+00 
+2.8274333882308138e+00 +3.3333333333333331e-01 +1.3844696550465181e+00 

+2.8274333882308138e+00 +3.3333333333333331e-01 +1.3844724041982870e+00 
+2.8470683423157501e+00 +1.3333333333333333e+00 +1.3936733248290518e+00 
+2.8667032964006864e+00 +3.3333333333333331e-01 +1.4028742454598166e+00 

+2.8667032964006864e+00 +3.3333333333333331e-01 +1.4028770681500164e+00 
+2.8863382504856228e+00 +1.3333333333333333e+00 +1.4120610501916988e+00 
+2.9059732045705586e+00 +3.3333333333333331e-01 +1.4212450322333812e+00 

+2.9059732045705586e+00 +3.3333333333333331e-01 +1.4212479292932276e+00 
+2.9256081586554945e+00 +1.3333333333333333e+00 +1.4304147510034082e+00 
+2.9452431127404308e+00 +3.3333333333333331e-01 +1.4395815727135888e+00 

+2.9452431127404308e+00 +3.3333333333333331e-01 +1.4395845449670497e+00 
+2.9648780668253671e+00 +1.3333333333333333e+00 +1.4487339850195422e+00 
+2.9845130209103035e+00 +3.3333333333333331e-01 +1.4578834250720347e+00 

+2.9845130209103035e+00 +3.3333333333333331e-01 +1.4578864733357504e+00 
+3.0041479749952398e+00 +1.3333333333333333e+00 +1.4670183108259640e+00 
+3.0237829290801761e+00 +3.3333333333333331e-01 +1.4761501483161776e+00 

+3.0237829290801761e+00 +3.3333333333333331e-01 +1.4761532733993803e+00 
+3.0434178831651124e+00 +1.3333333333333333e+00 +1.4852672878496720e+00 
+3.0630528372500483e+00 +3.3333333333333331e-01 +1.4943813022999637e+00 

+3.0630528372500483e+00 +3.3333333333333331e-01 +1.4943845050044022e+00 
+3.0826877913349842e+00 +1.3333333333333333e+00 +1.5034804763694187e+00 
+3.1023227454199205e+00 +3.3333333333333331e-01 +1.5125764477344352e+00 

+3.1023227454199205e+00 +3.3333333333333331e-01 +1.5125797288542933e+00 
+3.1219576995048568e+00 +1.3333333333333333e+00 +1.5216574375263034e+00 
+3.1415926535897931e+00 +3.3333333333333331e-01 +1.5307351461983136e+00 

+3.1415926535897931e+00 +3.3333333333333331e-01 +1.5307385065201342e+00 
+3.1612276076747294e+00 +1.3333333333333333e+00 +1.5397977333343482e+00 
+3.1808625617596658e+00 +3.3333333333333331e-01 +1.5488569601485622e+00 

+3.1808625617596658e+00 +3.3333333333333331e-01 +1.5488604004511726e+00 
+3.2004975158446021e+00 +1.3333333333333333e+00 +1.5579009266910513e+00 
+3.2201324699295379e+00 +3.3333333333333331e-01 +1.5669414529309300e+00 

+3.2201324699295379e+00 +3.3333333333333331e-01 +1.5669449739853638e+00 
+3.2397674240144738e+00 +1.3333333333333333e+00 +1.5759665813879182e+00 
+3.2594023780994101e+00 +3.3333333333333331e-01 +1.5849881887904727e+00 

+3.2594023780994101e+00 +3.3333333333333331e-01 +1.5849917913598965e+00 
+3.2790373321843465e+00 +1.3333333333333333e+00 +1.5939942621209751e+00 
+3.2986722862692828e+00 +3.3333333333333331e-01 +1.6029967328820536e+00 

+3.2986722862692828e+00 +3.3333333333333331e-01 +1.6030004177216930e+00 
+3.3183072403542191e+00 +1.3333333333333333e+00 +1.6119835345012554e+00 
+3.3379421944391554e+00 +3.3333333333333331e-01 +1.6209666512808178e+00 

+3.3379421944391554e+00 +3.3333333333333331e-01 +1.6209704191378831e+00 
+3.3575771485240917e+00 +1.3333333333333333e+00 +1.6299339650652664e+00 
+3.3772121026090276e+00 +3.3333333333333331e-01 +1.6388975109926498e+00 

+3.3772121026090276e+00 +3.3333333333333331e-01 +1.6389013626062645e+00 
+3.3968470566939635e+00 +1.3333333333333333e+00 +1.6478451212854359e+00 
+3.4164820107788998e+00 +3.3333333333333331e-01 +1.6567888799646073e+00 

+3.4164820107788998e+00 +3.3333333333333331e-01 +1.6567928160657359e+00 
+3.4361169648638361e+00 +1.3333333333333333e+00 +1.6657165715805333e+00 
+3.4557519189487724e+00 +3.3333333333333331e-01 +1.6746403270953307e+00 

+3.4557519189487724e+00 +3.3333333333333331e-01 +1.6746443484067075e+00 
+3.4753868730337087e+00 +1.3333333333333333e+00 +1.6835478853260684e+00 
+3.4950218271186451e+00 +3.3333333333333331e-01 +1.6924514222454292e+00 

+3.4950218271186451e+00 +3.3333333333333331e-01 +1.6924555294814891e+00 
+3.5146567812035814e+00 +1.3333333333333333e+00 +1.7013386328646674e+00 
+3.5342917352885173e+00 +3.3333333333333331e-01 +1.7102217362478456e+00 

+3.5342917352885173e+00 +3.3333333333333331e-01 +1.7102259301146545e+00 
+3.5539266893734531e+00 +1.3333333333333333e+00 +1.7190883855164267e+00 
+3.5735616434583894e+00 +3.3333333333333331e-01 +1.7279508409181989e+00 

+3.5735616434583894e+00 +3.3333333333333331e-01 +1.7279551221133849e+00 
+3.5931965975433258e+00 +1.3333333333333333e+00 +1.7367967155892421e+00 
+3.6128315516282621e+00 +3.3333333333333331e-01 +1.7456383090650993e+00 

+3.6128315516282621e+00 +3.3333333333333331e-01 +1.7456426782777856e+00 
+3.6324665057131984e+00 +1.3333333333333333e+00 +1.7544631963891140e+00 
+3.6521014597981347e+00 +3.3333333333333331e-01 +1.7632837145004423e+00 

+3.6521014597981347e+00 +3.3333333333333331e-01 +1.7632881724111804e+00 
+3.6717364138830710e+00 +1.3333333333333333e+00 +1.7720874022304285e+00 
+3.6913713679680069e+00 +3.3333333333333331e-01 +1.7808866320496766e+00 

+3.6913713679680069e+00 +3.3333333333333331e-01 +1.7808911793303794e+00 
+3.7110063220529428e+00 +1.3333333333333333e+00 +1.7896689084462145e+00 
+3.7306412761378791e+00 +3.3333333333333331e-01 +1.7984466375620496e+00 

+3.7306412761378791e+00 +3.3333333333333331e-01 +1.7984512748759283e+00 
+3.7502762302228154e+00 +1.3333333333333333e+00 +1.8072072913983783e+00 
+3.7699111843077517e+00 +3.3333333333333331e-01 +1.8159633079208284e+00 

+3.7699111843077517e+00 +3.3333333333333331e-01 +1.8159680359223263e+00 
+3.7895461383926881e+00 +1.3333333333333333e+00 +1.8247021284879090e+00 
+3.8091810924776244e+00 +3.3333333333333331e-01 +1.8334362210534918e+00 

+3.8091810924776244e+00 +3.3333333333333331e-01 +1.8334410403882218e+00 
+3.8288160465625607e+00 +1.3333333333333333e+00 +1.8421529981650622e+00 
+3.8484510006474966e+00 +3.3333333333333331e-01 +1.8508649559419026e+00 

+3.8484510006474966e+00 +3.3333333333333331e-01 +1.8508698672465851e+00 
+3.8680859547324324e+00 +1.3333333333333333e+00 +1.8595594799395176e+00 
+3.8877209088173688e+00 +3.3333333333333331e-01 +1.8682490926324502e+00 

+3.8877209088173688e+00 +3.3333333333333331e-01 +1.8682540965348513e+00 
+3.9073558629023051e+00 +1.3333333333333333e+00 +1.8769211543905118e+00 
+3.9269908169872414e+00 +3.3333333333333331e-01 +1.8855882122461722e+00 

+3.9269908169872414e+00 +3.3333333333333331e-01 +1.8855933093650417e+00 
+3.9466257710721777e+00 +1.3333333333333333e+00 +1.8942376031769426e+00 
+3.9662607251571140e+00 +3.3333333333333331e-01 +1.9028818969888435e+00 

+3.9662607251571140e+00 +3.3333333333333331e-01 +1.9028870879338566e+00 
+3.9858956792420499e+00 +1.3333333333333333e+00 +1.9115084090474508e+00 
+4.0055306333269858e+00 +3.3333333333333331e-01 +1.9201297301610449e+00 

+4.0055306333269858e+00 +3.3333333333333331e-01 +1.9201350155327432e+00 
+4.0251655874119221e+00 +1.3333333333333333e+00 +1.9287331558504737e+00 
+4.0448005414968584e+00 +3.3333333333333331e-01 +1.9373312961682041e+00 

+4.0448005414968584e+00 +3.3333333333333331e-01 +1.9373366765579374e+00 
+4.0644354955817947e+00 +1.3333333333333333e+00 +1.9459114285442727e+00 
+4.0840704496667311e+00 +3.3333333333333331e-01 +1.9544861805306080e+00 

+4.0840704496667311e+00 +3.3333333333333331e-01 +1.9544916565204762e+00 
+4.1037054037516674e+00 +1.3333333333333333e+00 +1.9630428132069331e+00 
+4.1233403578366037e+00 +3.3333333333333331e-01 +1.9715939698933900e+00 

+4.1233403578366037e+00 +3.3333333333333331e-01 +1.9715995420561887e+00 
+4.1429753119215400e+00 +1.3333333333333333e+00 +1.9801268970463399e+00 
+4.1626102660064763e+00 +3.3333333333333331e-01 +1.9886542520364912e+00 

+4.1626102660064763e+00 +3.3333333333333331e-01 +1.9886599209356537e+00 
+4.1822452200914118e+00 +1.3333333333333333e+00 +1.9971632684101208e+00 
+4.2018801741763481e+00 +3.3333333333333331e-01 +2.0056666158845884e+00 

+4.2018801741763481e+00 +3.3333333333333331e-01 +2.0056723820741342e+00 
+4.2215151282612844e+00 +1.3333333333333333e+00 +2.0141515167955699e+00 
+4.2411500823462207e+00 +3.3333333333333331e-01 +2.0226306515170056e+00 

+4.2411500823462207e+00 +3.3333333333333331e-01 +2.0226365155414845e+00 
+4.2607850364311570e+00 +1.3333333333333333e+00 +2.0310912328595343e+00 
+4.2804199905160933e+00 +3.3333333333333331e-01 +2.0395459501775841e+00 

+4.2804199905160933e+00 +3.3333333333333331e-01 +2.0395519125720263e+00 
+4.3000549446010297e+00 +1.3333333333333333e+00 +2.0479820084282814e+00 
+4.3196898986859651e+00 +3.3333333333333331e-01 +2.0564121042845365e+00 

+4.3196898986859651e+00 +3.3333333333333331e-01 +2.0564181655743976e+00 
+4.3393248527709014e+00 +1.3333333333333333e+00 +2.0648234365073308e+00 
+4.3589598068558377e+00 +3.3333333333333331e-01 +2.0732287074402640e+00 

+4.3589598068558377e+00 +3.3333333333333331e-01 +2.0732348681413786e+00 
+4.3785947609407740e+00 +1.3333333333333333e+00 +2.0816151112912649e+00 
+4.3982297150257104e+00 +3.3333333333333331e-01 +2.0899953544411511e+00 

+4.3982297150257104e+00 +3.3333333333333331e-01 +2.0900016150596796e+00 
+4.4178646691106467e+00 +1.3333333333333333e+00 +2.0983566281735029e+00 
+4.4374996231955830e+00 +3.3333333333333331e-01 +2.1067116412873261e+00 

+4.4374996231955830e+00 +3.3333333333333331e-01 +2.1067180023197065e+00 
+4.4571345772805193e+00 +1.3333333333333333e+00 +2.1150475837560525e+00 
+4.4767695313654556e+00 +3.3333333333333331e-01 +2.1233771651923985e+00 

+4.4767695313654556e+00 +3.3333333333333331e-01 +2.1233836271252997e+00 
+4.4964044854503911e+00 +1.3333333333333333e+00 +2.1316875758592300e+00 
+4.5160394395353274e+00 +3.3333333333333331e-01 +2.1399915245931602e+00 

+4.5160394395353274e+00 +3.3333333333333331e-01 +2.1399980879034359e+00 
+4.5356743936202637e+00 +1.3333333333333333e+00 +2.1482762035313514e+00 
