+9.0320788790706552e-01 +1.6666666666666666e-01 +4.5064513101034093e-01 

+9.0320788790706552e-01 +1.6666666666666666e-01 +4.5064512367775295e-01 
+9.1406182357820076e-01 +8.3333333333333337e-01 +4.5603715682646734e-01 
+9.3162386040580270e-01 +8.3333333333333337e-01 +4.6475981103172398e-01 
+9.4247779607693793e-01 +1.6666666666666666e-01 +4.7014957142493113e-01 

+9.4247779607693793e-01 +1.6666666666666666e-01 +4.7014956406416886e-01 
+9.5333173174807317e-01 +8.3333333333333337e-01 +4.7553851204446634e-01 
+9.7089376857567500e-01 +8.3333333333333337e-01 +4.8425609994528918e-01 
+9.8174770424681035e-01 +1.6666666666666666e-01 +4.8964268321023852e-01 

+9.8174770424681035e-01 +1.6666666666666666e-01 +4.8964267582448723e-01 
+9.9260163991794559e-01 +8.3333333333333337e-01 +4.9502840885638250e-01 
+1.0101636767455475e+00 +8.3333333333333337e-01 +5.0374072039812445e-01 
+1.0210176124166828e+00 +1.6666666666666666e-01 +5.0912399667297792e-01 

+1.0210176124166828e+00 +1.6666666666666666e-01 +5.0912398926507851e-01 
+1.0318715480878180e+00 +8.3333333333333337e-01 +5.1450637763915763e-01 
+1.0494335849154199e+00 +8.3333333333333337e-01 +5.2321320289410833e-01 
+1.0602875205865552e+00 +1.6666666666666666e-01 +5.2859304240336003e-01 

+1.0602875205865552e+00 +1.6666666666666666e-01 +5.2859303497585630e-01 
+1.0711414562576904e+00 +8.3333333333333337e-01 +5.3397194905727086e-01 
+1.0887034930852924e+00 +8.3333333333333337e-01 +5.4267307822974920e-01 
+1.0995574287564276e+00 +1.6666666666666666e-01 +5.4804935128652432e-01 

+1.0995574287564276e+00 +1.6666666666666666e-01 +5.4804934384170145e-01 
+1.1104113644275628e+00 +8.3333333333333337e-01 +5.5342465407403008e-01 
+1.1279734012551648e+00 +8.3333333333333337e-01 +5.6211987750546666e-01 
+1.1388273369263000e+00 +1.6666666666666666e-01 +5.6749245451394270e-01 

+1.1388273369263000e+00 +1.6666666666666666e-01 +5.6749244705386159e-01 
+1.1496812725974352e+00 +8.3333333333333337e-01 +5.7286402396285796e-01 
+1.1672433094250372e+00 +8.3333333333333337e-01 +5.8155313213686854e-01 
+1.1780972450961724e+00 +1.6666666666666666e-01 +5.8692188359479802e-01 

+1.1780972450961724e+00 +1.6666666666666666e-01 +5.8692187612132385e-01 
+1.1889511807673077e+00 +8.3333333333333337e-01 +5.9228959031857520e-01 
+1.2065132175949096e+00 +8.3333333333333337e-01 +6.0097237386602709e-01 
+1.2173671532660448e+00 +1.6666666666666666e-01 +6.0633717036734314e-01 

+1.2173671532660448e+00 +1.6666666666666666e-01 +6.0633716288216899e-01 
+1.2282210889371801e+00 +8.3333333333333337e-01 +6.1170088506867470e-01 
+1.2457831257647820e+00 +8.3333333333333337e-01 +6.2037713477274692e-01 
+1.2566370614359172e+00 +1.6666666666666666e-01 +6.2573784701023683e-01 

+1.2566370614359172e+00 +1.6666666666666666e-01 +6.2573783951490525e-01 
+1.2674909971070525e+00 +8.3333333333333337e-01 +6.3109744048459293e-01 
+1.2850530339346544e+00 +8.3333333333333337e-01 +6.3976694728582906e-01 
+1.2959069696057897e+00 +1.6666666666666666e-01 +6.4512344605386607e-01 

+1.2959069696057897e+00 +1.6666666666666666e-01 +6.4512343854978638e-01 
+1.3067609052769249e+00 +8.3333333333333337e-01 +6.5047878919297175e-01 
+1.3243229421045268e+00 +8.3333333333333337e-01 +6.5914134419432813e-01 
+1.3351768777756621e+00 +1.6666666666666666e-01 +6.6449350039165012e-01 

+1.3351768777756621e+00 +1.6666666666666666e-01 +6.6449349288011439e-01 
+1.3460308134467973e+00 +8.3333333333333337e-01 +6.6984446418691301e-01 
+1.3635928502743992e+00 +8.3333333333333337e-01 +6.7849985865880025e-01 
+1.3744467859455345e+00 +1.6666666666666666e-01 +6.8384754329132991e-01 

+1.3744467859455345e+00 +1.6666666666666666e-01 +6.8384753577352664e-01 
+1.3853007216166700e+00 +8.3333333333333337e-01 +6.8919399883722798e-01 
+1.4028627584442717e+00 +8.3333333333333337e-01 +6.9784202422254726e-01 
+1.4137166941154069e+00 +1.6666666666666666e-01 +7.0318510840624471e-01 

+1.4137166941154069e+00 +1.6666666666666666e-01 +7.0318510088326958e-01 
+1.4245706297865421e+00 +8.3333333333333337e-01 +7.0852692690367391e-01 
+1.4421326666141441e+00 +8.3333333333333337e-01 +7.1716737482284965e-01 
+1.4529866022852793e+00 +1.6666666666666666e-01 +7.2250572978659322e-01 

+1.4529866022852793e+00 +1.6666666666666666e-01 +7.2250572225946041e-01 
+1.4638405379564148e+00 +8.3333333333333337e-01 +7.2784278254618651e-01 
+1.4814025747840165e+00 +8.3333333333333337e-01 +7.3647544480219129e-01 
+1.4922565104551517e+00 +1.6666666666666666e-01 +7.4180894189068369e-01 

+1.4922565104551517e+00 +1.6666666666666666e-01 +7.4180893436033335e-01 
+1.5031104461262872e+00 +8.3333333333333337e-01 +7.4714110033609960e-01 
+1.5206724829538887e+00 +8.3333333333333337e-01 +7.5576576891947556e-01 
+1.5315264186250241e+00 +1.6666666666666666e-01 +7.6109427959616904e-01 

+1.5315264186250241e+00 +1.6666666666666666e-01 +7.6109427206347580e-01 
+1.5423803542961594e+00 +8.3333333333333337e-01 +7.6642141526735774e-01 
+1.5599423911237613e+00 +8.3333333333333337e-01 +7.7503788236123261e-01 
+1.5707963267948966e+00 +1.6666666666666666e-01 +7.8036127821126977e-01 

+1.5707963267948966e+00 +1.6666666666666666e-01 +7.8036127067705019e-01 
+1.5816502624660318e+00 +8.3333333333333337e-01 +7.8568326276771827e-01 
+1.5992122992936337e+00 +8.3333333333333337e-01 +7.9429132075281583e-01 
+1.6100662349647690e+00 +1.6666666666666666e-01 +7.9960947348598843e-01 

+1.6100662349647690e+00 +1.6666666666666666e-01 +7.9960946595100524e-01 
+1.6209201706359044e+00 +8.3333333333333337e-01 +8.0492617870994199e-01 
+1.6384822074635059e+00 +8.3333333333333337e-01 +8.1352562016958796e-01 
+1.6493361431346414e+00 +1.6666666666666666e-01 +8.1883840162330379e-01 

+1.6493361431346414e+00 +1.6666666666666666e-01 +8.1883839408827319e-01 
+1.6601900788057766e+00 +8.3333333333333337e-01 +8.2414969942297633e-01 
+1.6777521156333783e+00 +8.3333333333333337e-01 +8.3274031714809804e-01 
+1.6886060513045138e+00 +1.6666666666666666e-01 +8.3804759929036032e-01 

+1.6886060513045138e+00 +1.6666666666666666e-01 +8.3804759175595511e-01 
+1.6994599869756490e+00 +8.3333333333333337e-01 +8.4335336170312514e-01 
+1.7170220238032510e+00 +8.3333333333333337e-01 +8.5193494869724706e-01 
+1.7278759594743862e+00 +1.6666666666666666e-01 +8.5723660362963972e-01 

+1.7278759594743862e+00 +1.6666666666666666e-01 +8.5723659609649405e-01 
+1.7387298951455215e+00 +8.3333333333333337e-01 +8.6253670282520811e-01 
+1.7562919319731234e+00 +8.3333333333333337e-01 +8.7110905230944102e-01 
+1.7671458676442586e+00 +1.6666666666666666e-01 +8.7640495227012383e-01 

+1.7671458676442586e+00 +1.6666666666666666e-01 +8.7640494473883712e-01 
+1.7779998033153941e+00 +8.3333333333333337e-01 +8.8169926055370929e-01 
+1.7955618401429956e+00 +8.3333333333333337e-01 +8.9026216597173402e-01 
+1.8064157758141310e+00 +1.6666666666666666e-01 +8.9555218333844189e-01 

+1.8064157758141310e+00 +1.6666666666666666e-01 +8.9555217580958102e-01 
+1.8172697114852663e+00 +8.3333333333333337e-01 +9.0084057315391386e-01 
+1.8348317483128680e+00 +8.3333333333333337e-01 +9.0939382817696068e-01 
+1.8456856839840035e+00 +1.6666666666666666e-01 +9.1467783547000536e-01 

+1.8456856839840035e+00 +1.6666666666666666e-01 +9.1467782794410957e-01 
+1.8565396196551387e+00 +8.3333333333333337e-01 +9.1996017940303298e-01 
+1.8741016564827406e+00 +8.3333333333333337e-01 +9.2850357793485383e-01 
+1.8849555921538759e+00 +1.6666666666666666e-01 +9.3378144782013284e-01 

+1.8849555921538759e+00 +1.6666666666666666e-01 +9.3378144029771371e-01 
+1.8958095278250111e+00 +8.3333333333333337e-01 +9.3905761860131587e-01 
+1.9133715646526130e+00 +8.3333333333333337e-01 +9.4759095478315147e-01 
+1.9242255003237483e+00 +1.6666666666666666e-01 +9.5286256007515624e-01 

+1.9242255003237483e+00 +1.6666666666666666e-01 +9.5286255255670227e-01 
+1.9350794359948837e+00 +8.3333333333333337e-01 +9.5813243058315012e-01 
+1.9526414728224855e+00 +8.3333333333333337e-01 +9.6665549879869128e-01 
+1.9634954084936207e+00 +1.6666666666666666e-01 +9.7192071246352030e-01 

+1.9634954084936207e+00 +1.6666666666666666e-01 +9.7192070494949778e-01 
+1.9743493441647559e+00 +8.3333333333333337e-01 +9.7718415572814887e-01 
+1.9919113809923576e+00 +8.3333333333333337e-01 +9.8569675060849216e-01 
+2.0027653166634929e+00 +1.6666666666666666e-01 +9.9095544576686212e-01 

+2.0027653166634929e+00 +1.6666666666666666e-01 +9.9095543825771748e-01 
+2.0136192523346281e+00 +8.3333333333333337e-01 +9.9621233497222494e-01 
+2.0311812891622303e+00 +8.3333333333333337e-01 +1.0047142514008218e+00 
+2.0420352248333655e+00 +1.6666666666666666e-01 +1.0099663013310816e+00 

+2.0420352248333655e+00 +1.6666666666666666e-01 +1.0099662938272427e+00 
+2.0528891605045008e+00 +8.3333333333333337e-01 +1.0152165098186521e+00 
+2.0704511973321029e+00 +8.3333333333333337e-01 +1.0237075429362508e+00 
+2.0813051330032382e+00 +1.6666666666666666e-01 +1.0289528210773955e+00 

+2.0813051330032382e+00 +1.6666666666666666e-01 +1.0289528135792734e+00 
+2.0921590686743734e+00 +8.3333333333333337e-01 +1.0341962223491110e+00 
+2.1097211055019751e+00 +8.3333333333333337e-01 +1.0426761675586953e+00 
+2.1205750411731104e+00 +1.6666666666666666e-01 +1.0479145475133775e+00 

+2.1205750411731104e+00 +1.6666666666666666e-01 +1.0479145400213679e+00 
+2.1314289768442456e+00 +8.3333333333333337e-01 +1.0531510152347241e+00 
+2.1489910136718473e+00 +8.3333333333333337e-01 +1.0616196682064427e+00 
+2.1598449493429825e+00 +1.6666666666666666e-01 +1.0668510237439868e+00 

+2.1598449493429825e+00 +1.6666666666666666e-01 +1.0668510162584710e+00 
+2.1706988850141178e+00 +8.3333333333333337e-01 +1.0720804317470742e+00 
+2.1882609218417199e+00 +8.3333333333333337e-01 +1.0805375884231654e+00 
+2.1991148575128552e+00 +1.6666666666666666e-01 +1.0857617934825765e+00 

+2.1991148575128552e+00 +1.6666666666666666e-01 +1.0857617860039226e+00 
+2.2099687931839904e+00 +8.3333333333333337e-01 +1.0909840157692094e+00 
+2.2275308300115926e+00 +8.3333333333333337e-01 +1.0994294723689160e+00 
+2.2383847656827278e+00 +1.6666666666666666e-01 +1.1046464010618906e+00 

+2.2383847656827278e+00 +1.6666666666666666e-01 +1.1046463935904549e+00 
+2.2492387013538631e+00 +8.3333333333333337e-01 +1.1098613118066323e+00 
+2.2668007381814648e+00 +8.3333333333333337e-01 +1.1182948648311160e+00 
+2.2776546738526000e+00 +1.6666666666666666e-01 +1.1235043914450491e+00 

+2.2776546738526000e+00 +1.6666666666666666e-01 +1.1235043839811774e+00 
+2.2885086095237352e+00 +8.3333333333333337e-01 +1.1287118649982761e+00 
+2.3060706463513370e+00 +8.3333333333333337e-01 +1.1371333112355178e+00 
+2.3169245820224722e+00 +1.6666666666666666e-01 +1.1423353102365097e+00 

+2.3169245820224722e+00 +1.6666666666666666e-01 +1.1423353027805365e+00 
+2.3277785176936074e+00 +8.3333333333333337e-01 +1.1475352211274643e+00 
+2.3453405545212096e+00 +8.3333333333333337e-01 +1.1559443576571637e+00 
+2.3561944901923448e+00 +1.6666666666666666e-01 +1.1611387036930203e+00 

+2.3561944901923448e+00 +1.6666666666666666e-01 +1.1611386962452699e+00 
+2.3670484258634801e+00 +8.3333333333333337e-01 +1.1663309266328554e+00 
+2.3846104626910822e+00 +8.3333333333333337e-01 +1.1747275508313189e+00 
+2.3954643983622175e+00 +1.6666666666666666e-01 +1.1799141187345537e+00 

+2.3954643983622175e+00 +1.6666666666666666e-01 +1.1799141112953426e+00 
+2.4063183340333527e+00 +8.3333333333333337e-01 +1.1850985286193703e+00 
+2.4238803708609544e+00 +8.3333333333333337e-01 +1.1934824381643938e+00 
+2.4347343065320897e+00 +1.6666666666666666e-01 +1.1986611029552250e+00 

+2.4347343065320897e+00 +1.6666666666666666e-01 +1.1986610955248607e+00 
+2.4455882422032249e+00 +8.3333333333333337e-01 +1.2038375748691057e+00 
+2.4631502790308266e+00 +8.3333333333333337e-01 +1.2122085677448515e+00 
+2.4740042147019619e+00 +1.6666666666666666e-01 +1.2173792046341949e+00 

+2.4740042147019619e+00 +1.6666666666666666e-01 +1.2173791972129784e+00 
+2.4848581503730971e+00 +8.3333333333333337e-01 +1.2225476138522309e+00 
+2.5024201872006993e+00 +8.3333333333333337e-01 +1.2309054883540944e+00 
+2.5132741228718345e+00 +1.6666666666666666e-01 +1.2360679727465567e+00 

+2.5132741228718345e+00 +1.6666666666666666e-01 +1.2360679653347806e+00 
+2.5241280585429697e+00 +8.3333333333333337e-01 +1.2412281947378674e+00 
+2.5416900953705719e+00 +8.3333333333333337e-01 +1.2495727494773365e+00 
+2.5525440310417071e+00 +1.6666666666666666e-01 +1.2547269569742017e+00 

+2.5525440310417071e+00 +1.6666666666666666e-01 +1.2547269495721520e+00 
+2.5633979667128424e+00 +8.3333333333333337e-01 +1.2598788674049499e+00 
+2.5809600035404441e+00 +8.3333333333333337e-01 +1.2682099013144594e+00 
+2.5918139392115793e+00 +1.6666666666666666e-01 +1.2733557077166713e+00 

+2.5918139392115793e+00 +1.6666666666666666e-01 +1.2733557003246283e+00 
+2.6026678748827146e+00 +8.3333333333333337e-01 +1.2784991824530743e+00 
+2.6202299117103163e+00 +8.3333333333333337e-01 +1.2868164947908511e+00 
+2.6310838473814515e+00 +1.6666666666666666e-01 +1.2919537761019952e+00 

+2.6310838473814515e+00 +1.6666666666666666e-01 +1.2919537687202336e+00 
+2.6419377830525868e+00 +8.3333333333333337e-01 +1.2970886912133259e+00 
+2.6594998198801889e+00 +8.3333333333333337e-01 +1.3053920815682247e+00 
+2.6703537555513241e+00 +1.6666666666666666e-01 +1.3105207139975028e+00 

+2.6703537555513241e+00 +1.6666666666666666e-01 +1.3105207066262909e+00 
+2.6812076912224594e+00 +8.3333333333333337e-01 +1.3156469457590898e+00 
+2.6987697280500615e+00 +8.3333333333333337e-01 +1.3239362140554229e+00 
+2.7096236637211968e+00 +1.6666666666666666e-01 +1.3290560740206254e+00 

+2.7096236637211968e+00 +1.6666666666666666e-01 +1.3290560666602269e+00 
+2.7204775993923320e+00 +8.3333333333333337e-01 +1.3341734989168426e+00 
+2.7380396362199337e+00 +8.3333333333333337e-01 +1.3424484454192014e+00 
+2.7488935718910690e+00 +1.6666666666666666e-01 +1.3475594095496748e+00 

+2.7488935718910690e+00 +1.6666666666666666e-01 +1.3475594022003490e+00 
+2.7597475075622042e+00 +8.3333333333333337e-01 +1.3526679042769305e+00 
+2.7773095443898059e+00 +8.3333333333333337e-01 +1.3609283295949974e+00 
+2.7881634800609412e+00 +1.6666666666666666e-01 +1.3660302747346074e+00 

+2.7881634800609412e+00 +1.6666666666666666e-01 +1.3660302673966078e+00 
+2.7990174157320764e+00 +8.3333333333333337e-01 +1.3711297162043214e+00 
+2.8165794525596786e+00 +8.3333333333333337e-01 +1.3793754212976768e+00 
+2.8274333882308138e+00 +1.6666666666666666e-01 +1.3844682245077657e+00 

+2.8274333882308138e+00 +1.6666666666666666e-01 +1.3844682171813427e+00 
+2.8382873239019490e+00 +8.3333333333333337e-01 +1.3895584898493472e+00 
+2.8558493607295512e+00 +8.3333333333333337e-01 +1.3977892760322617e+00 
+2.8667032964006864e+00 +1.6666666666666666e-01 +1.4028728145946054e+00 

+2.8667032964006864e+00 +1.6666666666666666e-01 +1.4028728072800045e+00 
+2.8775572320718217e+00 +8.3333333333333337e-01 +1.4079537811584191e+00 
+2.8951192688994234e+00 +8.3333333333333337e-01 +1.4161694501046440e+00 
+2.9059732045705586e+00 +1.6666666666666666e-01 +1.4212436015243974e+00 

+2.9059732045705586e+00 +1.6666666666666666e-01 +1.4212435942218622e+00 
+2.9168271402416939e+00 +8.3333333333333337e-01 +1.4263151468847290e+00 
+2.9343891770692956e+00 +8.3333333333333337e-01 +1.4345155006322745e+00 
+2.9452431127404308e+00 +1.6666666666666666e-01 +1.4395801426409192e+00 

+2.9452431127404308e+00 +1.6666666666666666e-01 +1.4395801353506872e+00 
+2.9560970484115661e+00 +8.3333333333333337e-01 +1.4446421445989293e+00 
+2.9736590852391682e+00 +8.3333333333333337e-01 +1.4528269855548346e+00 
+2.9845130209103035e+00 +1.6666666666666666e-01 +1.4578819961131153e+00 

+2.9845130209103035e+00 +1.6666666666666666e-01 +1.4578819888354220e+00 
+2.9953669565814391e+00 +8.3333333333333337e-01 +1.4629343326997946e+00 
+3.0129289934090409e+00 +8.3333333333333337e-01 +1.4711034636448883e+00 
+3.0237829290801761e+00 +1.6666666666666666e-01 +1.4761487209457487e+00 

+3.0237829290801761e+00 +1.6666666666666666e-01 +1.4761487136808258e+00 
+3.0346368647513113e+00 +8.3333333333333337e-01 +1.4811912704248591e+00 
+3.0521989015789130e+00 +8.3333333333333337e-01 +1.4893444945185126e+00 
+3.0630528372500483e+00 +1.6666666666666666e-01 +1.4943798769900241e+00 

+3.0630528372500483e+00 +1.6666666666666666e-01 +1.4943798697381019e+00 
+3.0739067729211835e+00 +8.3333333333333337e-01 +1.4994125178610411e+00 
+3.0914688097487852e+00 +8.3333333333333337e-01 +1.5075496386459104e+00 
+3.1023227454199205e+00 +1.6666666666666666e-01 +1.5125750249541960e+00 

+3.1023227454199205e+00 +1.6666666666666666e-01 +1.5125750177155006e+00 
+3.1131766810910557e+00 +8.3333333333333337e-01 +1.5175976359552410e+00 
+3.1307387179186579e+00 +8.3333333333333337e-01 +1.5257184573620017e+00 
+3.1415926535897931e+00 +1.6666666666666666e-01 +1.5307337264141530e+00 

+3.1415926535897931e+00 +1.6666666666666666e-01 +1.5307337191889077e+00 
+3.1524465892609284e+00 +8.3333333333333337e-01 +1.5357461865249193e+00 
+3.1700086260885305e+00 +8.3333333333333337e-01 +1.5438505128769908e+00 
+3.1808625617596658e+00 +1.6666666666666666e-01 +1.5488555438239824e+00 

+3.1808625617596658e+00 +1.6666666666666666e-01 +1.5488555366124070e+00 
+3.1917164974308010e+00 +8.3333333333333337e-01 +1.5538577322686569e+00 
+3.2092785342584027e+00 +8.3333333333333337e-01 +1.5619453682869169e+00 
+3.2201324699295379e+00 +1.6666666666666666e-01 +1.5669400405265126e+00 

+3.2201324699295379e+00 +1.6666666666666666e-01 +1.5669400333288270e+00 
+3.2309864056006732e+00 +8.3333333333333337e-01 +1.5719318367766908e+00 
+3.2485484424282749e+00 +8.3333333333333337e-01 +1.5800025875841812e+00 
+3.2594023780994101e+00 +1.6666666666666666e-01 +1.5849867807638369e+00 

+3.2594023780994101e+00 +1.6666666666666666e-01 +1.5849867735802565e+00 
+3.2702563137705454e+00 +8.3333333333333337e-01 +1.5899680645414311e+00 
+3.2878183505981471e+00 +8.3333333333333337e-01 +1.5980217356680531e+00 
+3.2986722862692828e+00 +1.6666666666666666e-01 +1.6029953296878112e+00 

+3.2986722862692828e+00 +1.6666666666666666e-01 +1.6029953225185503e+00 
+3.3095262219404180e+00 +8.3333333333333337e-01 +1.6079659809679530e+00 
+3.3270882587680202e+00 +8.3333333333333337e-01 +1.6160023783551540e+00 
+3.3379421944391554e+00 +1.6666666666666666e-01 +1.6209652533705337e+00 

+3.3379421944391554e+00 +1.6666666666666666e-01 +1.6209652462158042e+00 
+3.3487961301102906e+00 +8.3333333333333337e-01 +1.6259251523844702e+00 
+3.3663581669378924e+00 +8.3333333333333337e-01 +1.6339440823899187e+00 
+3.3772121026090276e+00 +1.6666666666666666e-01 +1.6388961188148001e+00 

+3.3772121026090276e+00 +1.6666666666666666e-01 +1.6388961116748109e+00 
+3.3880660382801628e+00 +8.3333333333333337e-01 +1.6438451460527830e+00 
+3.4056280751077646e+00 +8.3333333333333337e-01 +1.6518464154550361e+00 
