+0.0000000000000000e+00 +1.0000000000000000e+00 +3.6813061757682945e-02 
+7.8539816339744828e-02 +1.0000000000000000e+00 +3.6813061757682945e-02 

+7.8539816339744828e-02 +1.0000000000000000e+00 +7.4053112491791112e-02 
+1.5707963267948966e-01 +1.0000000000000000e+00 +7.4053112491791112e-02 

+1.5707963267948966e-01 +1.0000000000000000e+00 +1.1162295130059983e-01 
+2.3561944901923448e-01 +1.0000000000000000e+00 +1.1162295130059983e-01 

+2.3561944901923448e-01 +1.0000000000000000e+00 +1.4944840608925011e-01 
+3.1415926535897931e-01 +1.0000000000000000e+00 +1.4944840608925011e-01 

+3.1415926535897931e-01 +1.0000000000000000e+00 +1.8747213996244311e-01 
+3.9269908169872414e-01 +1.0000000000000000e+00 +1.8747213996244311e-01 

+3.9269908169872414e-01 +1.0000000000000000e+00 +2.2564923337551679e-01 
+4.7123889803846897e-01 +1.0000000000000000e+00 +2.2564923337551679e-01 

+4.7123889803846897e-01 +1.0000000000000000e+00 +2.6394400871270957e-01 
+5.4977871437821380e-01 +1.0000000000000000e+00 +2.6394400871270957e-01 

+5.4977871437821380e-01 +1.0000000000000000e+00 +3.0232772930188656e-01 
+6.2831853071795862e-01 +1.0000000000000000e+00 +3.0232772930188656e-01 

+6.2831853071795862e-01 +1.0000000000000000e+00 +3.4077691809114219e-01 
+7.0685834705770345e-01 +1.0000000000000000e+00 +3.4077691809114219e-01 

+7.0685834705770345e-01 +1.0000000000000000e+00 +3.7927211871205824e-01 
+7.8539816339744828e-01 +1.0000000000000000e+00 +3.7927211871205824e-01 

+7.8539816339744828e-01 +1.0000000000000000e+00 +4.1779697482933226e-01 
+8.6393797973719311e-01 +1.0000000000000000e+00 +4.1779697482933226e-01 

+8.6393797973719311e-01 +1.0000000000000000e+00 +4.5633754031255985e-01 
+9.4247779607693793e-01 +1.0000000000000000e+00 +4.5633754031255985e-01 

+9.4247779607693793e-01 +1.0000000000000000e+00 +4.9488175814198726e-01 
+1.0210176124166828e+00 +1.0000000000000000e+00 +4.9488175814198726e-01 

+1.0210176124166828e+00 +1.0000000000000000e+00 +5.3341906364475977e-01 
+1.0995574287564276e+00 +1.0000000000000000e+00 +5.3341906364475977e-01 

+1.0995574287564276e+00 +1.0000000000000000e+00 +5.7194008006491781e-01 
+1.1780972450961724e+00 +1.0000000000000000e+00 +5.7194008006491781e-01 

+1.1780972450961724e+00 +1.0000000000000000e+00 +6.1043638323517846e-01 
+1.2566370614359172e+00 +1.0000000000000000e+00 +6.1043638323517846e-01 

+1.2566370614359172e+00 +1.0000000000000000e+00 +6.4890031835486905e-01 
+1.3351768777756621e+00 +1.0000000000000000e+00 +6.4890031835486905e-01 

+1.3351768777756621e+00 +1.0000000000000000e+00 +6.8732485634781570e-01 
+1.4137166941154069e+00 +1.0000000000000000e+00 +6.8732485634781570e-01 

+1.4137166941154069e+00 +1.0000000000000000e+00 +7.2570348050036582e-01 
+1.4922565104551517e+00 +1.0000000000000000e+00 +7.2570348050036582e-01 

+1.4922565104551517e+00 +1.0000000000000000e+00 +7.6403009642552644e-01 
+1.5707963267948966e+00 +1.0000000000000000e+00 +7.6403009642552644e-01 

+1.5707963267948966e+00 +1.0000000000000000e+00 +8.0229896011688051e-01 
+1.6493361431346414e+00 +1.0000000000000000e+00 +8.0229896011688051e-01 

+1.6493361431346414e+00 +1.0000000000000000e+00 +8.4050462012246951e-01 
+1.7278759594743862e+00 +1.0000000000000000e+00 +8.4050462012246951e-01 

+1.7278759594743862e+00 +1.0000000000000000e+00 +8.7864187080909206e-01 
