+0.0000000000000000e+00 +1.0000000000000000e+00 +7.1735346975748307e-02 
+1.5707963267948966e-01 +1.0000000000000000e+00 +7.1735346975748307e-02 

+1.5707963267948966e-01 +1.0000000000000000e+00 +1.4502799767292560e-01 
+3.1415926535897931e-01 +1.0000000000000000e+00 +1.4502799767292560e-01 

+3.1415926535897931e-01 +1.0000000000000000e+00 +2.1939582806075555e-01 
+4.7123889803846897e-01 +1.0000000000000000e+00 +2.1939582806075555e-01 

+4.7123889803846897e-01 +1.0000000000000000e+00 +2.9450194580589872e-01 
+6.2831853071795862e-01 +1.0000000000000000e+00 +2.9450194580589872e-01 

+6.2831853071795862e-01 +1.0000000000000000e+00 +3.7010426454297018e-01 
+7.8539816339744828e-01 +1.0000000000000000e+00 +3.7010426454297018e-01 

+7.8539816339744828e-01 +1.0000000000000000e+00 +4.4602359859908486e-01 
+9.4247779607693793e-01 +1.0000000000000000e+00 +4.4602359859908486e-01 

+9.4247779607693793e-01 +1.0000000000000000e+00 +5.2212320398479606e-01 
+1.0995574287564276e+00 +1.0000000000000000e+00 +5.2212320398479606e-01 

+1.0995574287564276e+00 +1.0000000000000000e+00 +5.9829546353044660e-01 
+1.2566370614359172e+00 +1.0000000000000000e+00 +5.9829546353044660e-01 

+1.2566370614359172e+00 +1.0000000000000000e+00 +6.7445308724664998e-01 
+1.4137166941154069e+00 +1.0000000000000000e+00 +6.7445308724664998e-01 

+1.4137166941154069e+00 +1.0000000000000000e+00 +7.5052320647918247e-01 
+1.5707963267948966e+00 +1.0000000000000000e+00 +7.5052320647918247e-01 

+1.5707963267948966e+00 +1.0000000000000000e+00 +8.2644334995080138e-01 
+1.7278759594743862e+00 +1.0000000000000000e+00 +8.2644334995080138e-01 

+1.7278759594743862e+00 +1.0000000000000000e+00 +9.0215866180847171e-01 
+1.8849555921538759e+00 +1.0000000000000000e+00 +9.0215866180847171e-01 

+1.8849555921538759e+00 +1.0000000000000000e+00 +9.7761995141724278e-01 
+2.0420352248333655e+00 +1.0000000000000000e+00 +9.7761995141724278e-01 

+2.0420352248333655e+00 +1.0000000000000000e+00 +1.0527823081513628e+00 
+2.1991148575128552e+00 +1.0000000000000000e+00 +1.0527823081513628e+00 

+2.1991148575128552e+00 +1.0000000000000000e+00 +1.1276041053094428e+00 
+2.3561944901923448e+00 +1.0000000000000000e+00 +1.1276041053094428e+00 

+2.3561944901923448e+00 +1.0000000000000000e+00 +1.2020462756015249e+00 
+2.5132741228718345e+00 +1.0000000000000000e+00 +1.2020462756015249e+00 

+2.5132741228718345e+00 +1.0000000000000000e+00 +1.2760717785864399e+00 
+2.6703537555513241e+00 +1.0000000000000000e+00 +1.2760717785864399e+00 

+2.6703537555513241e+00 +1.0000000000000000e+00 +1.3496452054326262e+00 
+2.8274333882308138e+00 +1.0000000000000000e+00 +1.3496452054326262e+00 

+2.8274333882308138e+00 +1.0000000000000000e+00 +1.4227324830583135e+00 
+2.9845130209103035e+00 +1.0000000000000000e+00 +1.4227324830583135e+00 

+2.9845130209103035e+00 +1.0000000000000000e+00 +1.4953006509808535e+00 
+3.1415926535897931e+00 +1.0000000000000000e+00 +1.4953006509808535e+00 

+3.1415926535897931e+00 +1.0000000000000000e+00 +1.5673176919154066e+00 
+3.2986722862692828e+00 +1.0000000000000000e+00 +1.5673176919154066e+00 

+3.2986722862692828e+00 +1.0000000000000000e+00 +1.6387524024976627e+00 
+3.4557519189487724e+00 +1.0000000000000000e+00 +1.6387524024976627e+00 

+3.4557519189487724e+00 +1.0000000000000000e+00 +1.7095742942369589e+00 
+3.6128315516282621e+00 +1.0000000000000000e+00 +1.7095742942369589e+00 

+3.6128315516282621e+00 +1.0000000000000000e+00 +1.7797535174444934e+00 
+3.7699111843077517e+00 +1.0000000000000000e+00 +1.7797535174444934e+00 

+3.7699111843077517e+00 +1.0000000000000000e+00 +1.8492608027656721e+00 
+3.9269908169872414e+00 +1.0000000000000000e+00 +1.8492608027656721e+00 

+3.9269908169872414e+00 +1.0000000000000000e+00 +1.9180674163046263e+00 
+4.0840704496667311e+00 +1.0000000000000000e+00 +1.9180674163046263e+00 

+4.0840704496667311e+00 +1.0000000000000000e+00 +1.9861451253181772e+00 
+4.2411500823462207e+00 +1.0000000000000000e+00 +1.9861451253181772e+00 

+4.2411500823462207e+00 +1.0000000000000000e+00 +2.0534661721830627e+00 
+4.3982297150257104e+00 +1.0000000000000000e+00 +2.0534661721830627e+00 

+4.3982297150257104e+00 +1.0000000000000000e+00 +2.1200032548783869e+00 
+4.5553093477052000e+00 +1.0000000000000000e+00 +2.1200032548783869e+00 

+4.5553093477052000e+00 +1.0000000000000000e+00 +2.1857295126271055e+00 
